XSHG/600598,Heilongjiang Agriculture Co. Ltd. (600598) Adjusted Stock Prices
XSHG/600533,Nanjing Chixia Development Co.Ltd. (600533) Adjusted Stock Prices
XSHG/600373,"Chinese Universe Publishing And Media Co., Ltd. (600373) Adjusted Stock Prices"
XSHG/600010,Inner Mongolian Baotou Steel Union Co. Ltd. (600010) Adjusted Stock Prices
XSHG/601099,The Pacific Securities Co Ltd (601099) Adjusted Stock Prices
XSHG/600578,"Beijing Jingneng Power Co., Ltd. (600578) Adjusted Stock Prices"
XSHG/600428,COSCO Shipping Specialized Carriers Co Ltd (600428) Adjusted Stock Prices
XSHG/600688,Sinopec Shanghai Petrochemical Co. Ltd. (600688) Adjusted Stock Prices
XSHG/600600,Tsingtao Brewery Company Limited (600600) Adjusted Stock Prices
XSHG/600861,Beijing Urban-Rural Commercial (Group) Co Ltd (600861) Adjusted Stock Prices
XSHG/600361,Beijing Hualian Hypermarket (600361) Adjusted Stock Prices
XSHG/600054,Huangshan Tourism Development Co. Ltd. (600054) Adjusted Stock Prices
XSHG/600701,Harbin Gong Da High-Tech Enterprise Development Co. (600701) Adjusted Stock Prices
XSHG/600891,Harbin Churin Group JointStock Co (600891) Adjusted Stock Prices
XSHG/600609,Shenyang Jinbei Automotive Co. Ltd. (600609) Adjusted Stock Prices
XSHG/600718,Neusoft Corporation (600718) Adjusted Stock Prices
XSHG/600456,Baoji Titanium Industry Co (600456) Adjusted Stock Prices
XSHG/600741,HUAYU Automotive Systems Company Limited (600741) Adjusted Stock Prices
XSHG/600018_1,Shanghai Port Containers (600018) Adjusted Stock Prices
XSHG/600817,Xi`an Hongsheng Technology Co. Ltd. (600817) Adjusted Stock Prices
XSHG/600740,Shanxi Coking Co (600740) Adjusted Stock Prices
XSHG/600391,AECC Aero Science And Technology Co. Ltd. (600391) Adjusted Stock Prices
XSHG/600026,Cosco Shipping Energy Transportation Co. Ltd. (600026) Adjusted Stock Prices
XSHG/600509,Xinjiang Tianfu Energy Co Ltd (600509) Adjusted Stock Prices
XSHG/600415,Zhejiang China Commodities City Group Co. Ltd. (600415) Adjusted Stock Prices
XSHG/600505,Sichuan Xichang Power Jointstock Co. (600505) Adjusted Stock Prices
XSHG/600529,Shandong Pharmaceutical Glass (600529) Adjusted Stock Prices
XSHG/600496,Changjiang & Jinggong Steel Building (Group) Co.Ltd. (600496) Adjusted Stock Prices
XSHG/601186,China Railway Construction Corp (601186) Adjusted Stock Prices
XSHG/600580,"Wolong Electric Group Co., Ltd. (600580) Adjusted Stock Prices"
XSHG/900901_1,(900901) Adjusted Stock Prices
XSHG/900901,Inesa Intelligent Tech Inc. (900901) Adjusted Stock Prices
XSHG/600355,Routon Electronic Co. Ltd. (600355) Adjusted Stock Prices
XSHG/600510,Black Peony Co (600510) Adjusted Stock Prices
XSHG/600426,Shandong Huala Hengsheng Chemical (600426) Adjusted Stock Prices
XSHG/600327,Wuxi Commercial Mansion Grand Orient Co Ltd (600327) Adjusted Stock Prices
XSHG/600397,Anyuan Coal Industry Group Co Ltd (600397) Adjusted Stock Prices
XSHG/601958,Jinduicheng Molybdenum Co. Ltd. (601958) Adjusted Stock Prices
XSHG/600536,"China National Software & Service Co., Ltd. (600536) Adjusted Stock Prices"
XSHG/600028,China Petroleum & Chemical Corp (600028) Adjusted Stock Prices
XSHG/600503,Deluxe Family Co Ltd (600503) Adjusted Stock Prices
XSHG/600593,"Dalian Sun Asia Tourism Holding Co., Ltd. (600593) Adjusted Stock Prices"
XSHG/601899,"Zijin Mining Group Co., Ltd. (601899) Adjusted Stock Prices"
XSHG/600561,Jiangxi Changyun (600561) Adjusted Stock Prices
XSHG/600526,Zhejiang Feida Environmental Science & Tech. Co. Ltd. (600526) Adjusted Stock Prices
XSHG/600416,Xiangtan Electric Manufacturing (600416) Adjusted Stock Prices
XSHG/600565,Chongqing Dima Industry Co (600565) Adjusted Stock Prices
XSHG/600579,Qingdao Tianhua Institute Chemistry Engineering Company Limited (600579) Adjusted Stock Prices
XSHG/600531,"Henan Yuguang Gold & Lead Co., Ltd. (600531) Adjusted Stock Prices"
XSHG/600586,Shandong Jinjing Science&Technology (600586) Adjusted Stock Prices
XSHG/600592,"Fujian Longxi Bearing Group Co., Ltd. (600592) Adjusted Stock Prices"
XSHG/600581,Xinjiang Ba Yi Iron & Steel Ltd. (600581) Adjusted Stock Prices
XSHG/600553,(600553) Adjusted Stock Prices
XSHG/600515,HNA Infrastructure Investment Group Co Ltd (600515) Adjusted Stock Prices
XSHG/600535,Tasly Pharmaceutical Group Co Ltd (600535) Adjusted Stock Prices
XSHG/600548,Shenzhen Expressway Co. Ltd. (600548) Adjusted Stock Prices
XSHG/600874,"Tianjin Capital Environmental Protection Group Co., Ltd. (600874) Adjusted Stock Prices"
XSHG/600597,Bright Dairy & Food Co. Ltd. (600597) Adjusted Stock Prices
XSHG/600081,Dongfeng Electronic Technology (600081) Adjusted Stock Prices
XSHG/600516,Fangda Carbon New Material Co Ltd (600516) Adjusted Stock Prices
XSHG/600551,"Time Publishing and Media Co., Ltd. (600551) Adjusted Stock Prices"
XSHG/600357,Chengde Xinxin Vanadium & Titanium (600357) Adjusted Stock Prices
XSHG/600577,Tongling Jingda Special Magnet Wire (600577) Adjusted Stock Prices
XSHG/600371,WanXiang Doneed Co Ltd (600371) Adjusted Stock Prices
XSHG/600560,Beijing AriTime Intelligent Control Co. Ltd. (600560) Adjusted Stock Prices
XSHG/600557,Jiangsu Kanion Pharmaceutical (600557) Adjusted Stock Prices
XSHG/600587,Shinva Medical Instrument Co Ltd (600587) Adjusted Stock Prices
XSHG/600351,"Yabao Pharmaceutical Group Co., Ltd. (600351) Adjusted Stock Prices"
XSHG/600595,Henan Zhongfu Industry Co (600595) Adjusted Stock Prices
XSHG/600486,Jiangsu Yangnong Chemical Co (600486) Adjusted Stock Prices
XSHG/600582,Tian di Science & Technology (600582) Adjusted Stock Prices
XSHG/600499,"Keda Clean Energy Co., Ltd. (600499) Adjusted Stock Prices"
XSHG/600591,(600591) Adjusted Stock Prices
XSHG/600050,China United Network Communications Limited (600050) Adjusted Stock Prices
XSHG/600590,Tellhow Sci-Tech Co. Ltd. (600590) Adjusted Stock Prices
XSHG/600522,Jiangsu Zhongtian Technology Co Ltd (600522) Adjusted Stock Prices
XSHG/600559,Hebei Hengshui Laobaigan Liquor Co Ltd (600559) Adjusted Stock Prices
XSHG/600571,Sunyard System Engineering Co Ltd (600571) Adjusted Stock Prices
XSHG/600532,Shanghai Hongda Mining Co. Ltd. (600532) Adjusted Stock Prices
XSHG/600552,Triumph Science & Technology Co Ltd. (600552) Adjusted Stock Prices
XSHG/600549,Xiamen Tungsten (600549) Adjusted Stock Prices
XSHG/600353,Chengdu Xuguange Electronics (600353) Adjusted Stock Prices
XSHG/600511,China National Medicines Corp (600511) Adjusted Stock Prices
XSHG/600525,Changyuan Group Ltd. (600525) Adjusted Stock Prices
XSHG/600458,Zhuzhou Times New Materials Technology Co. Ltd. (600458) Adjusted Stock Prices
XSHG/600512,Tengda Construction Group Co (600512) Adjusted Stock Prices
XSHG/600563,Xiamen Faratronic Co (600563) Adjusted Stock Prices
XSHG/600012,Anhui Expressway Co (600012) Adjusted Stock Prices
XSHG/600538,Beihai Gofar Marine Biological Ind (600538) Adjusted Stock Prices
XSHG/600030,Citic Securities Co (600030) Adjusted Stock Prices
XSHG/600537,EGing Photovoltaic Technology Co Ltd (600537) Adjusted Stock Prices
XSHG/600562,"Glarun Technology Co., Ltd. (600562) Adjusted Stock Prices"
XSHG/600408,Shanxi Antai Group (600408) Adjusted Stock Prices
XSHG/600576,Zhejiang Sunriver Culture Co Ltd (600576) Adjusted Stock Prices
XSHG/600573,"Fujian Yanjing Huiquan Brewery Co., Ltd. (600573) Adjusted Stock Prices"
XSHG/600521,Zhejiang Huahai Pharmaceutical Co (600521) Adjusted Stock Prices
XSHG/600370,Jiangsu Sanfangxiang Industry Co (600370) Adjusted Stock Prices
XSHG/600460,Hangzhou Silan Microelectronics Co (600460) Adjusted Stock Prices
XSHG/600513,Jiangsu Lianhuan Pharmaceutical Group Ltd. (600513) Adjusted Stock Prices
XSHG/600039,Sichuan Road & Bridge (600039) Adjusted Stock Prices
XSHG/600343,Shaanxi Aerospace Power High-Tech (600343) Adjusted Stock Prices
XSHG/600575,Anhui Wanjiang Logistics (Group) Co.Ltd (600575) Adjusted Stock Prices
XSHG/600375,Hualing Xingma Automobile (Group) Co. Ltd (600375) Adjusted Stock Prices
XSHG/600502,"Anhui Water Resources Development Co., Ltd. (600502) Adjusted Stock Prices"
XSHG/600481,Shuangliang Eco-Energy Systems Co.Ltd. (600481) Adjusted Stock Prices
XSHG/600004,Guangzhou Baiyun International Airport Co. Ltd. (600004) Adjusted Stock Prices
XSHG/600459,Sino-Platinum Metals Co. Ltd. (600459) Adjusted Stock Prices
XSHG/600584,Jiangsu Changjiang Electronics Technology Co. Ltd. (600584) Adjusted Stock Prices
XSHG/600392,"Shenghe Resources Holding Co., Ltd. (600392) Adjusted Stock Prices"
XSHG/600251,"Xinjiang Guannong Fruit & Antler (Group) Co., Ltd. (600251) Adjusted Stock Prices"
XSHG/600433,Guangdong Guanhao High-Tech (600433) Adjusted Stock Prices
XSHG/600273,Zhejiang Jiahua Energy Chemical Industry Co.Ltd (600273) Adjusted Stock Prices
XSHG/600409,Tangshan Sanyou Chemical Industries Co. Ltd. (600409) Adjusted Stock Prices
XSHG/600436,Zhangzhou Pientzehuang Pharmaceutical Co. Ltd. (600436) Adjusted Stock Prices
XSHG/100213,(100213) Adjusted Stock Prices
XSHG/100213_UADJ,(100213) Unadjusted Stock Prices
XSHG/101303_UADJ,(101303) Unadjusted Stock Prices
XSHG/100303,(100303) Adjusted Stock Prices
XSHG/100303_UADJ,(100303) Unadjusted Stock Prices
XSHG/101303,(101303) Adjusted Stock Prices
XSHG/110016_UADJ,China Govt Bond 11 Bonds 16 (110016) Unadjusted Stock Prices
XSHG/110016,China Govt Bond 11 Bonds 16 (110016) Adjusted Stock Prices
XSHG/122059_UADJ,09 Jan Urban (122059) Unadjusted Stock Prices
XSHG/122068_UADJ,Linhai 09 Debt (122068) Unadjusted Stock Prices
XSHG/122059,09 Jan Urban (122059) Adjusted Stock Prices
XSHG/122068,Linhai 09 Debt (122068) Adjusted Stock Prices
XSHG/122074,09 Yicheng Investment (122074) Adjusted Stock Prices
XSHG/122079,09 Shaanxi Coal (122079) Adjusted Stock Prices
XSHG/122074_UADJ,09 Yicheng Investment (122074) Unadjusted Stock Prices
XSHG/122079_UADJ,09 Shaanxi Coal (122079) Unadjusted Stock Prices
XSHG/122081_UADJ,09 Huai City-Owned (122081) Unadjusted Stock Prices
XSHG/122081,09 Huai City-Owned (122081) Adjusted Stock Prices
XSHG/122084_UADJ,0 (122084) Unadjusted Stock Prices
XSHG/122084,0 (122084) Adjusted Stock Prices
XSHG/122088_UADJ,0 (122088) Unadjusted Stock Prices
XSHG/122088,0 (122088) Adjusted Stock Prices
XSHG/122098,0 (122098) Adjusted Stock Prices
XSHG/122100_UADJ,0 (122100) Unadjusted Stock Prices
XSHG/122098_UADJ,0 (122098) Unadjusted Stock Prices
XSHG/122100,0 (122100) Adjusted Stock Prices
XSHG/122106,0 (122106) Adjusted Stock Prices
XSHG/122108_UADJ,0 (122108) Unadjusted Stock Prices
XSHG/122108,0 (122108) Adjusted Stock Prices
XSHG/122110_UADJ,0 (122110) Unadjusted Stock Prices
XSHG/122110,0 (122110) Adjusted Stock Prices
XSHG/122114,0 (122114) Adjusted Stock Prices
XSHG/122123_UADJ,(122123) Unadjusted Stock Prices
XSHG/122116_UADJ,0 (122116) Unadjusted Stock Prices
XSHG/122106_UADJ,0 (122106) Unadjusted Stock Prices
XSHG/122116,0 (122116) Adjusted Stock Prices
XSHG/122125_UADJ,(122125) Unadjusted Stock Prices
XSHG/122123,(122123) Adjusted Stock Prices
XSHG/122114_UADJ,0 (122114) Unadjusted Stock Prices
XSHG/122129_UADJ,(122129) Unadjusted Stock Prices
XSHG/122129,(122129) Adjusted Stock Prices
XSHG/122155_UADJ,(122155) Unadjusted Stock Prices
XSHG/122155,(122155) Adjusted Stock Prices
XSHG/122125,(122125) Adjusted Stock Prices
XSHG/122163_UADJ,(122163) Unadjusted Stock Prices
XSHG/122163,(122163) Adjusted Stock Prices
XSHG/122215_UADJ,(122215) Unadjusted Stock Prices
XSHG/122158_UADJ,(122158) Unadjusted Stock Prices
XSHG/122215,(122215) Adjusted Stock Prices
XSHG/122158,(122158) Adjusted Stock Prices
XSHG/122228,0 (122228) Adjusted Stock Prices
XSHG/122228_UADJ,0 (122228) Unadjusted Stock Prices
XSHG/122503,0 (122503) Adjusted Stock Prices
XSHG/122503_UADJ,0 (122503) Unadjusted Stock Prices
XSHG/122504_UADJ,(122504) Unadjusted Stock Prices
XSHG/122504,(122504) Adjusted Stock Prices
XSHG/122506_UADJ,(122506) Unadjusted Stock Prices
XSHG/122506,(122506) Adjusted Stock Prices
XSHG/122515,(122515) Adjusted Stock Prices
XSHG/122509,0 (122509) Adjusted Stock Prices
XSHG/122536_UADJ,0 (122536) Unadjusted Stock Prices
XSHG/122515_UADJ,(122515) Unadjusted Stock Prices
XSHG/122507_UADJ,(122507) Unadjusted Stock Prices
XSHG/122539_UADJ,(122539) Unadjusted Stock Prices
XSHG/122536,0 (122536) Adjusted Stock Prices
XSHG/122541,(122541) Adjusted Stock Prices
XSHG/122539,(122539) Adjusted Stock Prices
XSHG/122542_UADJ,0 (122542) Unadjusted Stock Prices
XSHG/122509_UADJ,0 (122509) Unadjusted Stock Prices
XSHG/122507,(122507) Adjusted Stock Prices
XSHG/122543_UADJ,(122543) Unadjusted Stock Prices
XSHG/122543,(122543) Adjusted Stock Prices
XSHG/122542,0 (122542) Adjusted Stock Prices
XSHG/122553_UADJ,(122553) Unadjusted Stock Prices
XSHG/122551_UADJ,0 (122551) Unadjusted Stock Prices
XSHG/122549_UADJ,(122549) Unadjusted Stock Prices
XSHG/122550_UADJ,0 (122550) Unadjusted Stock Prices
XSHG/122549,(122549) Adjusted Stock Prices
XSHG/122541_UADJ,(122541) Unadjusted Stock Prices
XSHG/122551,0 (122551) Adjusted Stock Prices
XSHG/122553,(122553) Adjusted Stock Prices
XSHG/122562,(122562) Adjusted Stock Prices
XSHG/122550,0 (122550) Adjusted Stock Prices
XSHG/122563,(122563) Adjusted Stock Prices
XSHG/122556_UADJ,(122556) Unadjusted Stock Prices
XSHG/122564,(122564) Adjusted Stock Prices
XSHG/122563_UADJ,(122563) Unadjusted Stock Prices
XSHG/122567_UADJ,(122567) Unadjusted Stock Prices
XSHG/122556,(122556) Adjusted Stock Prices
XSHG/122568,(122568) Adjusted Stock Prices
XSHG/122562_UADJ,(122562) Unadjusted Stock Prices
XSHG/122567,(122567) Adjusted Stock Prices
XSHG/122566,(122566) Adjusted Stock Prices
XSHG/122570,0 (122570) Adjusted Stock Prices
XSHG/122575,(122575) Adjusted Stock Prices
XSHG/122570_UADJ,0 (122570) Unadjusted Stock Prices
XSHG/122579_UADJ,(122579) Unadjusted Stock Prices
XSHG/122564_UADJ,(122564) Unadjusted Stock Prices
XSHG/122566_UADJ,(122566) Unadjusted Stock Prices
XSHG/122588_UADJ,(122588) Unadjusted Stock Prices
XSHG/122582_UADJ,(122582) Unadjusted Stock Prices
XSHG/122568_UADJ,(122568) Unadjusted Stock Prices
XSHG/122589_UADJ,(122589) Unadjusted Stock Prices
XSHG/122579,(122579) Adjusted Stock Prices
XSHG/122589,(122589) Adjusted Stock Prices
XSHG/122582,(122582) Adjusted Stock Prices
XSHG/122575_UADJ,(122575) Unadjusted Stock Prices
XSHG/122592,(122592) Adjusted Stock Prices
XSHG/122588,(122588) Adjusted Stock Prices
XSHG/122598_UADJ,(122598) Unadjusted Stock Prices
XSHG/122599,(122599) Adjusted Stock Prices
XSHG/122592_UADJ,(122592) Unadjusted Stock Prices
XSHG/122598,(122598) Adjusted Stock Prices
XSHG/122601,(122601) Adjusted Stock Prices
XSHG/122607,(122607) Adjusted Stock Prices
XSHG/122601_UADJ,(122601) Unadjusted Stock Prices
XSHG/122599_UADJ,(122599) Unadjusted Stock Prices
XSHG/122609,(122609) Adjusted Stock Prices
XSHG/122608,(122608) Adjusted Stock Prices
XSHG/122643_UADJ,(122643) Unadjusted Stock Prices
XSHG/122607_UADJ,(122607) Unadjusted Stock Prices
XSHG/122620_UADJ,(122620) Unadjusted Stock Prices
XSHG/122612,(122612) Adjusted Stock Prices
XSHG/122620,(122620) Adjusted Stock Prices
XSHG/122609_UADJ,(122609) Unadjusted Stock Prices
XSHG/122643,(122643) Adjusted Stock Prices
XSHG/122648,(122648) Adjusted Stock Prices
XSHG/122649_UADJ,(122649) Unadjusted Stock Prices
XSHG/122608_UADJ,(122608) Unadjusted Stock Prices
XSHG/122651,(122651) Adjusted Stock Prices
XSHG/122659,(122659) Adjusted Stock Prices
XSHG/122648_UADJ,(122648) Unadjusted Stock Prices
XSHG/122649,(122649) Adjusted Stock Prices
XSHG/122612_UADJ,(122612) Unadjusted Stock Prices
XSHG/122662_UADJ,(122662) Unadjusted Stock Prices
XSHG/122662,(122662) Adjusted Stock Prices
XSHG/122651_UADJ,(122651) Unadjusted Stock Prices
XSHG/122663_UADJ,(122663) Unadjusted Stock Prices
XSHG/122659_UADJ,(122659) Unadjusted Stock Prices
XSHG/122669_UADJ,(122669) Unadjusted Stock Prices
XSHG/122661_UADJ,(122661) Unadjusted Stock Prices
XSHG/122670,(122670) Adjusted Stock Prices
XSHG/122670_UADJ,(122670) Unadjusted Stock Prices
XSHG/122672_UADJ,(122672) Unadjusted Stock Prices
XSHG/122661,(122661) Adjusted Stock Prices
XSHG/122663,(122663) Adjusted Stock Prices
XSHG/122679,(122679) Adjusted Stock Prices
XSHG/122680_UADJ,(122680) Unadjusted Stock Prices
XSHG/122669,(122669) Adjusted Stock Prices
XSHG/122672,(122672) Adjusted Stock Prices
XSHG/122680,(122680) Adjusted Stock Prices
XSHG/122682,(122682) Adjusted Stock Prices
XSHG/122682_UADJ,(122682) Unadjusted Stock Prices
XSHG/122686_UADJ,(122686) Unadjusted Stock Prices
XSHG/122683,(122683) Adjusted Stock Prices
XSHG/122683_UADJ,(122683) Unadjusted Stock Prices
XSHG/122687_UADJ,(122687) Unadjusted Stock Prices
XSHG/122686,(122686) Adjusted Stock Prices
XSHG/122687,(122687) Adjusted Stock Prices
XSHG/122690,(122690) Adjusted Stock Prices
XSHG/122694_UADJ,(122694) Unadjusted Stock Prices
XSHG/122695_UADJ,(122695) Unadjusted Stock Prices
XSHG/122679_UADJ,(122679) Unadjusted Stock Prices
XSHG/122690_UADJ,(122690) Unadjusted Stock Prices
XSHG/122699,(122699) Adjusted Stock Prices
XSHG/122699_UADJ,(122699) Unadjusted Stock Prices
XSHG/122702_UADJ,(122702) Unadjusted Stock Prices
XSHG/122694,(122694) Adjusted Stock Prices
XSHG/122701_UADJ,(122701) Unadjusted Stock Prices
XSHG/122702,(122702) Adjusted Stock Prices
XSHG/122695,(122695) Adjusted Stock Prices
XSHG/122701,(122701) Adjusted Stock Prices
XSHG/122703_UADJ,(122703) Unadjusted Stock Prices
XSHG/122700,(122700) Adjusted Stock Prices
XSHG/122704_UADJ,(122704) Unadjusted Stock Prices
XSHG/122704,(122704) Adjusted Stock Prices
XSHG/122705_UADJ,(122705) Unadjusted Stock Prices
XSHG/122703,(122703) Adjusted Stock Prices
XSHG/122705,(122705) Adjusted Stock Prices
XSHG/122706,(122706) Adjusted Stock Prices
XSHG/122706_UADJ,(122706) Unadjusted Stock Prices
XSHG/122708_UADJ,(122708) Unadjusted Stock Prices
XSHG/122707_UADJ,(122707) Unadjusted Stock Prices
XSHG/122710_UADJ,(122710) Unadjusted Stock Prices
XSHG/122711_UADJ,(122711) Unadjusted Stock Prices
XSHG/122707,(122707) Adjusted Stock Prices
XSHG/122710,(122710) Adjusted Stock Prices
XSHG/122708,(122708) Adjusted Stock Prices
XSHG/122711,(122711) Adjusted Stock Prices
XSHG/122700_UADJ,(122700) Unadjusted Stock Prices
XSHG/122716_UADJ,(122716) Unadjusted Stock Prices
XSHG/122718,(122718) Adjusted Stock Prices
XSHG/122715,(122715) Adjusted Stock Prices
XSHG/122716,(122716) Adjusted Stock Prices
XSHG/122715_UADJ,(122715) Unadjusted Stock Prices
XSHG/122719_UADJ,(122719) Unadjusted Stock Prices
XSHG/122718_UADJ,(122718) Unadjusted Stock Prices
XSHG/122724_UADJ,(122724) Unadjusted Stock Prices
XSHG/122719,(122719) Adjusted Stock Prices
XSHG/122721,(122721) Adjusted Stock Prices
XSHG/122724,(122724) Adjusted Stock Prices
XSHG/122721_UADJ,(122721) Unadjusted Stock Prices
XSHG/122722,(122722) Adjusted Stock Prices
XSHG/122722_UADJ,(122722) Unadjusted Stock Prices
XSHG/122725_UADJ,(122725) Unadjusted Stock Prices
XSHG/122725,(122725) Adjusted Stock Prices
XSHG/122726_UADJ,(122726) Unadjusted Stock Prices
XSHG/122729,(122729) Adjusted Stock Prices
XSHG/122744_UADJ,(122744) Unadjusted Stock Prices
XSHG/122732,(122732) Adjusted Stock Prices
XSHG/122732_UADJ,(122732) Unadjusted Stock Prices
XSHG/122743,0 (122743) Adjusted Stock Prices
XSHG/122729_UADJ,(122729) Unadjusted Stock Prices
XSHG/122747_UADJ,0 (122747) Unadjusted Stock Prices
XSHG/122744,(122744) Adjusted Stock Prices
XSHG/122741,0 (122741) Adjusted Stock Prices
XSHG/122726,(122726) Adjusted Stock Prices
XSHG/122743_UADJ,0 (122743) Unadjusted Stock Prices
XSHG/122747,0 (122747) Adjusted Stock Prices
XSHG/122754_UADJ,0 (122754) Unadjusted Stock Prices
XSHG/122746,(122746) Adjusted Stock Prices
XSHG/122741_UADJ,0 (122741) Unadjusted Stock Prices
XSHG/122754,0 (122754) Adjusted Stock Prices
XSHG/122746_UADJ,(122746) Unadjusted Stock Prices
XSHG/122756,0 (122756) Adjusted Stock Prices
XSHG/122756_UADJ,0 (122756) Unadjusted Stock Prices
XSHG/122763,0 (122763) Adjusted Stock Prices
XSHG/122763_UADJ,0 (122763) Unadjusted Stock Prices
XSHG/122757_UADJ,0 (122757) Unadjusted Stock Prices
XSHG/122765,0 (122765) Adjusted Stock Prices
XSHG/122765_UADJ,0 (122765) Unadjusted Stock Prices
XSHG/122769_UADJ,0 (122769) Unadjusted Stock Prices
XSHG/122779_UADJ,0 (122779) Unadjusted Stock Prices
XSHG/122779,0 (122779) Adjusted Stock Prices
XSHG/122769,0 (122769) Adjusted Stock Prices
XSHG/122794_UADJ,0 (122794) Unadjusted Stock Prices
XSHG/122781,0 (122781) Adjusted Stock Prices
XSHG/122781_UADJ,0 (122781) Unadjusted Stock Prices
XSHG/122783_UADJ,0 (122783) Unadjusted Stock Prices
XSHG/122757,0 (122757) Adjusted Stock Prices
XSHG/122783,0 (122783) Adjusted Stock Prices
XSHG/122798,0 (122798) Adjusted Stock Prices
XSHG/122794,0 (122794) Adjusted Stock Prices
XSHG/122803_UADJ,0 (122803) Unadjusted Stock Prices
XSHG/122802,0 (122802) Adjusted Stock Prices
XSHG/122802_UADJ,0 (122802) Unadjusted Stock Prices
XSHG/122803,0 (122803) Adjusted Stock Prices
XSHG/122807_UADJ,0 (122807) Unadjusted Stock Prices
XSHG/122807,0 (122807) Adjusted Stock Prices
XSHG/122798_UADJ,0 (122798) Unadjusted Stock Prices
XSHG/122804_UADJ,0 (122804) Unadjusted Stock Prices
XSHG/122809_UADJ,0 (122809) Unadjusted Stock Prices
XSHG/122809,0 (122809) Adjusted Stock Prices
XSHG/122810_UADJ,0 (122810) Unadjusted Stock Prices
XSHG/122810,0 (122810) Adjusted Stock Prices
XSHG/122804,0 (122804) Adjusted Stock Prices
XSHG/122814,0 (122814) Adjusted Stock Prices
XSHG/122811,0 (122811) Adjusted Stock Prices
XSHG/122811_UADJ,0 (122811) Unadjusted Stock Prices
XSHG/122812,0 (122812) Adjusted Stock Prices
XSHG/122818,0 (122818) Adjusted Stock Prices
XSHG/122812_UADJ,0 (122812) Unadjusted Stock Prices
XSHG/122819_UADJ,0 (122819) Unadjusted Stock Prices
XSHG/122818_UADJ,0 (122818) Unadjusted Stock Prices
XSHG/122819,0 (122819) Adjusted Stock Prices
XSHG/122822_UADJ,0 (122822) Unadjusted Stock Prices
XSHG/122815_UADJ,0 (122815) Unadjusted Stock Prices
XSHG/122821_UADJ,0 (122821) Unadjusted Stock Prices
XSHG/122825,0 (122825) Adjusted Stock Prices
XSHG/122825_UADJ,0 (122825) Unadjusted Stock Prices
XSHG/122821,0 (122821) Adjusted Stock Prices
XSHG/122826_UADJ,0 (122826) Unadjusted Stock Prices
XSHG/122822,0 (122822) Adjusted Stock Prices
XSHG/122826,0 (122826) Adjusted Stock Prices
XSHG/122815,0 (122815) Adjusted Stock Prices
XSHG/122814_UADJ,0 (122814) Unadjusted Stock Prices
XSHG/122829_UADJ,0 (122829) Unadjusted Stock Prices
XSHG/122828,0 (122828) Adjusted Stock Prices
XSHG/122828_UADJ,0 (122828) Unadjusted Stock Prices
XSHG/122829,0 (122829) Adjusted Stock Prices
XSHG/122831,0 (122831) Adjusted Stock Prices
XSHG/122833_UADJ,0 (122833) Unadjusted Stock Prices
XSHG/122834,0 (122834) Adjusted Stock Prices
XSHG/122835,0 (122835) Adjusted Stock Prices
XSHG/122835_UADJ,0 (122835) Unadjusted Stock Prices
XSHG/122834_UADJ,0 (122834) Unadjusted Stock Prices
XSHG/122836_UADJ,0 (122836) Unadjusted Stock Prices
XSHG/122833,0 (122833) Adjusted Stock Prices
XSHG/122837_UADJ,0 (122837) Unadjusted Stock Prices
XSHG/122840_UADJ,0 (122840) Unadjusted Stock Prices
XSHG/122831_UADJ,0 (122831) Unadjusted Stock Prices
XSHG/122836,0 (122836) Adjusted Stock Prices
XSHG/122841_UADJ,0 (122841) Unadjusted Stock Prices
XSHG/122840,0 (122840) Adjusted Stock Prices
XSHG/122837,0 (122837) Adjusted Stock Prices
XSHG/122841,0 (122841) Adjusted Stock Prices
XSHG/122845,0 (122845) Adjusted Stock Prices
XSHG/122843_UADJ,0 (122843) Unadjusted Stock Prices
XSHG/122842_UADJ,0 (122842) Unadjusted Stock Prices
XSHG/122843,0 (122843) Adjusted Stock Prices
XSHG/122842,0 (122842) Adjusted Stock Prices
XSHG/122845_UADJ,0 (122845) Unadjusted Stock Prices
XSHG/122850_UADJ,0 (122850) Unadjusted Stock Prices
XSHG/122851,0 (122851) Adjusted Stock Prices
XSHG/122852_UADJ,0 (122852) Unadjusted Stock Prices
XSHG/122847_UADJ,0 (122847) Unadjusted Stock Prices
XSHG/122850,0 (122850) Adjusted Stock Prices
XSHG/122868_UADJ,0 (122868) Unadjusted Stock Prices
XSHG/122868,0 (122868) Adjusted Stock Prices
XSHG/122851_UADJ,0 (122851) Unadjusted Stock Prices
XSHG/122847,0 (122847) Adjusted Stock Prices
XSHG/122880_UADJ,0 (122880) Unadjusted Stock Prices
XSHG/122880,0 (122880) Adjusted Stock Prices
XSHG/122877,0 (122877) Adjusted Stock Prices
XSHG/122883,0 (122883) Adjusted Stock Prices
XSHG/122883_UADJ,0 (122883) Unadjusted Stock Prices
XSHG/122887_UADJ,0 (122887) Unadjusted Stock Prices
XSHG/122887,0 (122887) Adjusted Stock Prices
XSHG/122890_UADJ,0 (122890) Unadjusted Stock Prices
XSHG/122888,0 (122888) Adjusted Stock Prices
XSHG/122852,0 (122852) Adjusted Stock Prices
XSHG/122891_UADJ,09 Wing Coal Bonds (122891) Unadjusted Stock Prices
XSHG/122890,0 (122890) Adjusted Stock Prices
XSHG/122891,09 Wing Coal Bonds (122891) Adjusted Stock Prices
