XHKG/02778,Champion Real Estate Investment Trust (02778) Adjusted Stock Prices
XHKG/00405,Yuexiu Real Estate Investment Trust (00405) Adjusted Stock Prices
XHKG/00823,Link Real Estate Investment Trust (00823) Adjusted Stock Prices
XHKG/00808,Prosperity REIT (00808) Adjusted Stock Prices
XHKG/01881,Regal Real Estate Investment Trust (01881) Adjusted Stock Prices
XHKG/00435,Sunlight Real Estate Investment Trust (00435) Adjusted Stock Prices
XHKG/08143,Hua Xia Healthcare Holdings Ltd. (08143) Adjusted Stock Prices
XHKG/00381,Kiu Hung International Holdings Limited (00381) Adjusted Stock Prices
XHKG/8173,Union Asia Enterprise Holdings Ltd (8173) Adjusted Stock Prices
XHKG/00766,Sino Prosper (Group) Holdings Limited (00766) Adjusted Stock Prices
XHKG/00353,Energy International Investments Holdings Limited (00353) Adjusted Stock Prices
XHKG/02099,China Gold International Resources Corp Ltd (02099) Adjusted Stock Prices
XHKG/08212,Celebrate International Holdings Limited (08212) Adjusted Stock Prices
XHKG/01198,Royale Furniture Holdings Ltd. (01198) Adjusted Stock Prices
XHKG/00902,Huaneng Power International Inc. (00902) Adjusted Stock Prices
XHKG/00874,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited (00874) Adjusted Stock Prices
XHKG/01186,China Railway Construction Corp (01186) Adjusted Stock Prices
XHKG/08159,Glory Mark Hi-Tech (08159) Adjusted Stock Prices
XHKG/00801,Golden Meditech Holdings Limited (00801) Adjusted Stock Prices
XHKG/08190,Combest Holdings Limited (08190) Adjusted Stock Prices
XHKG/74,Great Wall Technology Co (74) Adjusted Stock Prices
XHKG/00821,Value Convergence Holdings Ltd. (00821) Adjusted Stock Prices
XHKG/01075,Capinfo Co (01075) Adjusted Stock Prices
XHKG/08066,Phoenitron Holdings Limited (08066) Adjusted Stock Prices
XHKG/00161,AVIC International Holdings Limited (00161) Adjusted Stock Prices
XHKG/00197,Heng Tai Consumables Grp (00197) Adjusted Stock Prices
XHKG/08120,China Demeter Financial Investments Limited (08120) Adjusted Stock Prices
XHKG/08150,Seamless Green China (Holdings) Ltd (08150) Adjusted Stock Prices
XHKG/00856,VSTECS Holdings Limited (00856) Adjusted Stock Prices
XHKG/01053,Chongqing Iron & Steel Co (01053) Adjusted Stock Prices
XHKG/00038,First Tractor Co (00038) Adjusted Stock Prices
XHKG/08071,China Netcom Technology Holdings Limited (08071) Adjusted Stock Prices
XHKG/08169,Eco-Tek Hldgs (08169) Adjusted Stock Prices
XHKG/03087,Deutsche Bank Luxembourg S.A. (03087) Adjusted Stock Prices
XHKG/08165,Jian Epayment Systems (08165) Adjusted Stock Prices
XHKG/00177,Jiangsu Expressway Co. Ltd. (00177) Adjusted Stock Prices
XHKG/08045,Jiangsu NandaSoft Technology Company Ltd. (08045) Adjusted Stock Prices
XHKG/08049,Jilin Province Huinan Changlong Bio (08049) Adjusted Stock Prices
XHKG/00346,Yanchang Petroleum International Limited (00346) Adjusted Stock Prices
XHKG/00268,Kingdee Intl Software Group (00268) Adjusted Stock Prices
XHKG/08153,Code Agriculture (Holdings) Limited (08153) Adjusted Stock Prices
XHKG/01570,Weiye Holdings Limited (01570) Adjusted Stock Prices
XHKG/00746,Lee & Man Chemical Company Limited (00746) Adjusted Stock Prices
XHKG/08198,Loto Interactive Limited (08198) Adjusted Stock Prices
XHKG/01195,Kingwell Group Limited (01195) Adjusted Stock Prices
XHKG/01213,Mobicon Group (01213) Adjusted Stock Prices
XHKG/01071,Huadian Power International Corporation Ltd. (01071) Adjusted Stock Prices
XHKG/08100,GET Holdings Limited (08100) Adjusted Stock Prices
XHKG/08092,ITE (Hldgs) (08092) Adjusted Stock Prices
XHKG/08119,Thiz Technology Group Limited (08119) Adjusted Stock Prices
XHKG/01666,Tong Ren Tang Technologies Co (01666) Adjusted Stock Prices
XHKG/00196,Honghua group ltd. (00196) Adjusted Stock Prices
XHKG/02330,China Uptown Group Company Limited (02330) Adjusted Stock Prices
XHKG/00159,Brockman Mining Limited (00159) Adjusted Stock Prices
XHKG/00347,Angang Steel Co. Ltd. (00347) Adjusted Stock Prices
XHKG/00914,Anhui Conch Cement Company Limited (00914) Adjusted Stock Prices
XHKG/00995,Anhui Expressway Co (00995) Adjusted Stock Prices
XHKG/01138,Cosco Shipping Energy Transportation Co. Ltd. (01138) Adjusted Stock Prices
XHKG/01171,Yanzhou Coal Mining Company Limited (01171) Adjusted Stock Prices
XHKG/01108,Luoyang Glass Co. Ltd. (01108) Adjusted Stock Prices
XHKG/08051,CircuTech International Holdings Limited (08051) Adjusted Stock Prices
XHKG/00696,Travelsky Technology (00696) Adjusted Stock Prices
XHKG/00854,Willas-Array Electronics (00854) Adjusted Stock Prices
XHKG/08021,WLS Holdings Limited (08021) Adjusted Stock Prices
XHKG/00553,Nanjing Panda Electronics Co. Ltd. (00553) Adjusted Stock Prices
XHKG/01371,China LotSynergy Holdings Ltd. (01371) Adjusted Stock Prices
XHKG/02688,ENN Energy Holdings Limited (02688) Adjusted Stock Prices
XHKG/08178,China Information Technology Development Ltd. (08178) Adjusted Stock Prices
XHKG/08055,China E-Information Technology Group Limited (08055) Adjusted Stock Prices
XHKG/01178,Huiyin Holdings Group Limited (01178) Adjusted Stock Prices
XHKG/08079,Easy Repay Finance & Investment Limited (08079) Adjusted Stock Prices
XHKG/01122,Qingling Motors Co (01122) Adjusted Stock Prices
XHKG/00169,Wanda Hotel Development Company Limited (00169) Adjusted Stock Prices
XHKG/00358,Jiangxi Copper Co. Ltd (00358) Adjusted Stock Prices
XHKG/08172,Lajin Entertainment Network Group Limited (08172) Adjusted Stock Prices
XHKG/00151,Want Want China Holdings Ltd (00151) Adjusted Stock Prices
XHKG/00356,DT Capital Limited (00356) Adjusted Stock Prices
XHKG/00064,Get Nice Holdings Ltd. (00064) Adjusted Stock Prices
XHKG/00098,Xingfa Aluminium Holdings Ltd. (00098) Adjusted Stock Prices
XHKG/00987,China Renewable Energy Investment Limited (00987) Adjusted Stock Prices
XHKG/03333,China Evergrande Group (03333) Adjusted Stock Prices
XHKG/08189,Tianjin Teda Biomedical (08189) Adjusted Stock Prices
XHKG/00775,CK Life Sciences International (00775) Adjusted Stock Prices
XHKG/02323,China HKBridge Holdings Limited (02323) Adjusted Stock Prices
XHKG/08126,GA Holdings (08126) Adjusted Stock Prices
XHKG/01094,China Public Procurement Ltd (01094) Adjusted Stock Prices
XHKG/02601,China Pacific Insurance (Group) Co Ltd (02601) Adjusted Stock Prices
XHKG/00954,Changmao Biochemical Engineering (00954) Adjusted Stock Prices
XHKG/02722,Chongqing Machinery & Elec Co Ltd (02722) Adjusted Stock Prices
XHKG/00204,China Investment Development Limited (00204) Adjusted Stock Prices
XHKG/00042,Northeast Electric Development Co. Ltd. (00042) Adjusted Stock Prices
XHKG/00950,Lees Pharmaceutical Hldgs (00950) Adjusted Stock Prices
XHKG/08011,Polyard Petroleum International Group Ltd. (08011) Adjusted Stock Prices
XHKG/02388,BOC Hong Kong(Hldgs) (02388) Adjusted Stock Prices
XHKG/08155,South China Assets Holdings Limited (08155) Adjusted Stock Prices
XHKG/00628,Gome Finance Technology Co Ltd (00628) Adjusted Stock Prices
XHKG/01211,BYD Co (01211) Adjusted Stock Prices
XHKG/08226,Koala Financial Group Limited (08226) Adjusted Stock Prices
XHKG/08205,Shanghai Jiaoda Withub Information (08205) Adjusted Stock Prices
XHKG/08171,China Trends Holdings Ltd (08171) Adjusted Stock Prices
XHKG/08202,Inno-Tech Hldgs (08202) Adjusted Stock Prices
XHKG/08167,Neo Telemedia Limited (08167) Adjusted Stock Prices
XHKG/01349,Shanghai Fudan-Zhangjian Bio-Pharm (01349) Adjusted Stock Prices
XHKG/08348,Tianjin Binhai Teda Logistics (Group) Corp Ltd. (08348) Adjusted Stock Prices
XHKG/00703,Future Bright Holdings Ltd. (00703) Adjusted Stock Prices
XHKG/00419,Huayi Tencent Entertainment Company Limited (00419) Adjusted Stock Prices
XHKG/00743,Asia Cement China Holdings Corp (00743) Adjusted Stock Prices
XHKG/08130,Zhi Cheng Holdings Limited (08130) Adjusted Stock Prices
XHKG/03813,Pou Sheng International (Holdings) Ltd. (03813) Adjusted Stock Prices
XHKG/00789,Primeview Holdings Limited (00789) Adjusted Stock Prices
XHKG/00632,Pearl Oriental Oil Limited (00632) Adjusted Stock Prices
XHKG/01217,China Innovation Investment Ltd. (01217) Adjusted Stock Prices
XHKG/00364,Blockchain Group Company Ltd (00364) Adjusted Stock Prices
XHKG/00860,WE Solutions Limited (00860) Adjusted Stock Prices
XHKG/02898,Longrun Tea Group Co Ltd (02898) Adjusted Stock Prices
XHKG/00912,Suga International Hldgs (00912) Adjusted Stock Prices
XHKG/01226,China Investment and Finance Group Limited (01226) Adjusted Stock Prices
XHKG/08340,Vinco Financial Group Ltd. (08340) Adjusted Stock Prices
XHKG/01812,Shandong Chenming Paper Holdings Ltd. (01812) Adjusted Stock Prices
XHKG/01368,Xtep International Hldgs Ltd (01368) Adjusted Stock Prices
XHKG/00261,CCT Land Holdings Limited (00261) Adjusted Stock Prices
XHKG/00445,China Fire Safety Enterprise Group Ltd (00445) Adjusted Stock Prices
XHKG/02488,Launch Tech Company Limited (02488) Adjusted Stock Prices
XHKG/08228,National Arts Entertainment and Culture Group Limited (08228) Adjusted Stock Prices
XHKG/02312,China Financial Leasing Group Ltd. (02312) Adjusted Stock Prices
XHKG/00728,China Telecom Corporation (00728) Adjusted Stock Prices
XHKG/00395,Smartac Group China Holdings Limited (00395) Adjusted Stock Prices
XHKG/00357,HNA Infrastructure Industry Group Limited (00357) Adjusted Stock Prices
XHKG/02883,China Oilfield Services (02883) Adjusted Stock Prices
XHKG/00221,Easy One Financial Group Limited (00221) Adjusted Stock Prices
XHKG/01142,Siberian Mining Group Company Ltd (01142) Adjusted Stock Prices
XHKG/02309,Birmingham Sports Holdings Limited (02309) Adjusted Stock Prices
XHKG/08156,China Vanguard You Champion Holdings Limited (08156) Adjusted Stock Prices
XHKG/08206,Shentong Robot Education Group Company Limited (08206) Adjusted Stock Prices
XHKG/08239,Capital Finance Holdings Limited (08239) Adjusted Stock Prices
XHKG/08220,Bingo Group Holdings Limited (08220) Adjusted Stock Prices
XHKG/00850,Tou Rong Chang Fu Group Limite (00850) Adjusted Stock Prices
XHKG/08211,Zhejiang Yongan Rongtong Holdings Co.Ltd. (08211) Adjusted Stock Prices
XHKG/08060,Global Link Communications (08060) Adjusted Stock Prices
XHKG/00379,China Ever Grand Financial Leasing Group Co. Ltd (00379) Adjusted Stock Prices
XHKG/00273,Mason Group Holdings Limited (00273) Adjusted Stock Prices
XHKG/08192,Global Energy Resources International Group Limited (08192) Adjusted Stock Prices
XHKG/587,Hua Han Health Industry Holdings Limited (587) Adjusted Stock Prices
XHKG/08236,Powerleader Science & Technology Group Ltd. (08236) Adjusted Stock Prices
XHKG/08235,CCID Consulting Co (08235) Adjusted Stock Prices
XHKG/00607,Fullshare Holdings Limited (00607) Adjusted Stock Prices
XHKG/00598,Sinotrans (00598) Adjusted Stock Prices
XHKG/02302,CNNC International Ltd. (02302) Adjusted Stock Prices
XHKG/08256,Netel Technology Holdings Limited (08256) Adjusted Stock Prices
XHKG/00832,Central China Real Estate Ltd. (00832) Adjusted Stock Prices
XHKG/00895,Dongjiang Environmental Company Limited (00895) Adjusted Stock Prices
XHKG/00800,A8 New Media Group Limited (00800) Adjusted Stock Prices
XHKG/01102,Enviro Energy International Holdings Ltd. (01102) Adjusted Stock Prices
XHKG/02326,New Provenance Everlasting Holdings Limited (02326) Adjusted Stock Prices
XHKG/08175,China Digital Culture (Group) Limited (08175) Adjusted Stock Prices
XHKG/02336,Hailiang International Holdings Limited (02336) Adjusted Stock Prices
XHKG/00264,Ascent International Holdings Limited (00264) Adjusted Stock Prices
XHKG/01140,OP Financial Limited (01140) Adjusted Stock Prices
XHKG/08213,New Wisdom Holding Company Limited (08213) Adjusted Stock Prices
XHKG/691,China Shanshui Cement Group Ltd (691) Adjusted Stock Prices
XHKG/02322,Noble Century Investment Holdings Ltd (02322) Adjusted Stock Prices
XHKG/08046,Heng Xin China Holdings Ltd (08046) Adjusted Stock Prices
XHKG/00623,Sinomedia Holding Ltd. (00623) Adjusted Stock Prices
XHKG/02218,Yantai North Andre Juice Co (02218) Adjusted Stock Prices
XHKG/00756,Summi (Group) Holdings Limited (00756) Adjusted Stock Prices
XHKG/00887,Emperor Watch & Jewellery Ltd. (00887) Adjusted Stock Prices
XHKG/00982,HJ Capital (International) Holdings Company Limited (00982) Adjusted Stock Prices
XHKG/00737,Hopewell Highway Infrastructure Ltd (00737) Adjusted Stock Prices
XHKG/08266,Zhuoxin International Holdings Limited (08266) Adjusted Stock Prices
XHKG/02882,Hong Kong Resources Holdings Co Ltd (02882) Adjusted Stock Prices
XHKG/02868,Beijing Capital Land (02868) Adjusted Stock Prices
XHKG/00719,Shandong Xinhua Pharmaceutical Co. Ltd. (00719) Adjusted Stock Prices
XHKG/00572,Future World Financial Holdings Limited (00572) Adjusted Stock Prices
XHKG/00354,Chinasoft International Limited (00354) Adjusted Stock Prices
XHKG/00980,Lianhua Supermarket Hldgs (00980) Adjusted Stock Prices
XHKG/00098_1_UADJ,Xingfa Alum (00098) Unadjusted Stock Prices
XHKG/00098_1,Xingfa Alum (00098) Adjusted Stock Prices
XHKG/00735_1_UADJ,C P New Energy (00735) Unadjusted Stock Prices
XHKG/00735_1,C P New Energy (00735) Adjusted Stock Prices
XHKG/02808_UADJ,EFUND CG BOND (02808) Unadjusted Stock Prices
XHKG/02808,EFUND CG BOND (02808) Adjusted Stock Prices
XHKG/02811_UADJ,HT CSI300 ETF (02811) Unadjusted Stock Prices
XHKG/02811,HT CSI300 ETF (02811) Adjusted Stock Prices
XHKG/02822_UADJ,CSOP A50 ETF (02822) Unadjusted Stock Prices
XHKG/02822,CSOP A50 ETF (02822) Adjusted Stock Prices
XHKG/02832_UADJ,BOSERA FA50 (02832) Unadjusted Stock Prices
XHKG/02832,BOSERA FA50 (02832) Adjusted Stock Prices
XHKG/02834_UADJ,ISHARESND100 (02834) Unadjusted Stock Prices
XHKG/02834,ISHARESND100 (02834) Adjusted Stock Prices
XHKG/02843_UADJ,AMUNDI A50 (02843) Unadjusted Stock Prices
XHKG/02843,AMUNDI A50 (02843) Adjusted Stock Prices
XHKG/02847_UADJ,ISHARESFS100 (02847) Unadjusted Stock Prices
XHKG/02965_UADJ,Min Xin Hold RTS (02965) Unadjusted Stock Prices
XHKG/02847,ISHARESFS100 (02847) Adjusted Stock Prices
XHKG/02965,Min Xin Hold RTS (02965) Adjusted Stock Prices
XHKG/02966_1_UADJ,Theme Int`l RTS (02966) Unadjusted Stock Prices
XHKG/02966_1,Theme Int`l RTS (02966) Adjusted Stock Prices
XHKG/02967_1_UADJ,HKICIM Group RTS (02967) Unadjusted Stock Prices
XHKG/02967_1,HKICIM Group RTS (02967) Adjusted Stock Prices
XHKG/02968_1_UADJ,APAC Resources_A (02968) Unadjusted Stock Prices
XHKG/02968_1,APAC Resources_A (02968) Adjusted Stock Prices
XHKG/02969_1_UADJ,SMI Holdings_B (02969) Unadjusted Stock Prices
XHKG/02969_1,SMI Holdings_B (02969) Adjusted Stock Prices
XHKG/02972_1_UADJ,Chi Kingstone RTS (02972) Unadjusted Stock Prices
XHKG/02972_1,Chi Kingstone RTS (02972) Adjusted Stock Prices
XHKG/02974_1_UADJ,Midland IC&I_A (02974) Unadjusted Stock Prices
XHKG/02974_1,Midland IC&I_A (02974) Adjusted Stock Prices
XHKG/02975_1_UADJ,CourageMarine_B (02975) Unadjusted Stock Prices
XHKG/02975_1,CourageMarine_B (02975) Adjusted Stock Prices
XHKG/02977_1_UADJ,Quam RTS (02977) Unadjusted Stock Prices
XHKG/02977_1,Quam RTS (02977) Adjusted Stock Prices
XHKG/02978_1_UADJ,Geely Auto_B (02978) Unadjusted Stock Prices
XHKG/02978_1,Geely Auto_B (02978) Adjusted Stock Prices
XHKG/03008_UADJ,C-SHS CSI 300 (03008) Unadjusted Stock Prices
XHKG/03008,C-SHS CSI 300 (03008) Adjusted Stock Prices
XHKG/03074_UADJ,ISHARESMSCITW (03074) Unadjusted Stock Prices
XHKG/03074,ISHARESMSCITW (03074) Adjusted Stock Prices
XHKG/03095_UADJ,VALUE A SHARE (03095) Unadjusted Stock Prices
XHKG/03095,VALUE A SHARE (03095) Adjusted Stock Prices
XHKG/03100_UADJ,EFUND CSI100 (03100) Unadjusted Stock Prices
XHKG/03107_UADJ,C-SHS CSI STA (03107) Unadjusted Stock Prices
XHKG/03100,EFUND CSI100 (03100) Adjusted Stock Prices
XHKG/03107,C-SHS CSI STA (03107) Adjusted Stock Prices
XHKG/03118_UADJ,HGI MSCI CN A (03118) Unadjusted Stock Prices
XHKG/03118,HGI MSCI CN A (03118) Adjusted Stock Prices
XHKG/03120_UADJ,EFUND CES120 (03120) Unadjusted Stock Prices
XHKG/03120,EFUND CES120 (03120) Adjusted Stock Prices
XHKG/03122_UADJ,CSOP CNSTBOND (03122) Unadjusted Stock Prices
XHKG/03122,CSOP CNSTBOND (03122) Adjusted Stock Prices
XHKG/03127_UADJ,HZ CSI300 (03127) Unadjusted Stock Prices
XHKG/03127,HZ CSI300 (03127) Adjusted Stock Prices
XHKG/03128_UADJ,HS AINDTOPETF (03128) Unadjusted Stock Prices
XHKG/03128,HS AINDTOPETF (03128) Adjusted Stock Prices
XHKG/03129_UADJ,CSOP 300SMART (03129) Unadjusted Stock Prices
XHKG/03129,CSOP 300SMART (03129) Adjusted Stock Prices
XHKG/03132_UADJ,C-SHS CSI HLC (03132) Unadjusted Stock Prices
XHKG/03132,C-SHS CSI HLC (03132) Adjusted Stock Prices
XHKG/03136_UADJ,HGI MSCIA50 (03136) Unadjusted Stock Prices
XHKG/03137_UADJ,CSOP CES A80 (03137) Unadjusted Stock Prices
XHKG/03136,HGI MSCIA50 (03136) Adjusted Stock Prices
XHKG/03137,CSOP CES A80 (03137) Adjusted Stock Prices
XHKG/03146_UADJ,ISHARESDAX (03146) Unadjusted Stock Prices
XHKG/03146,ISHARESDAX (03146) Adjusted Stock Prices
XHKG/03147_UADJ,CSOP CHINEXT (03147) Unadjusted Stock Prices
XHKG/03147,CSOP CHINEXT (03147) Adjusted Stock Prices
XHKG/03149,CSOP MSCI A I (03149) Adjusted Stock Prices
XHKG/03149_UADJ,CSOP MSCI A I (03149) Unadjusted Stock Prices
XHKG/03150_UADJ,HGI CSI500 (03150) Unadjusted Stock Prices
XHKG/03155,ISHARESES50 (03155) Adjusted Stock Prices
XHKG/03155_UADJ,ISHARESES50 (03155) Unadjusted Stock Prices
XHKG/03150,HGI CSI500 (03150) Adjusted Stock Prices
XHKG/03156_UADJ,GFI MSCI A I (03156) Unadjusted Stock Prices
XHKG/03156,GFI MSCI A I (03156) Adjusted Stock Prices
XHKG/03162_UADJ,ISHARESMSCIAI (03162) Unadjusted Stock Prices
XHKG/03162,ISHARESMSCIAI (03162) Adjusted Stock Prices
XHKG/03170_UADJ,SHARESKS200 (03170) Unadjusted Stock Prices
XHKG/03170,SHARESKS200 (03170) Adjusted Stock Prices
XHKG/03180_UADJ,CAM CES A80 (03180) Unadjusted Stock Prices
XHKG/03180,CAM CES A80 (03180) Adjusted Stock Prices
XHKG/03188_UADJ,CAM CSI300 (03188) Unadjusted Stock Prices
XHKG/03188,CAM CSI300 (03188) Adjusted Stock Prices
XHKG/03199_UADJ,CSOP 5Y CGBOND (03199) Unadjusted Stock Prices
XHKG/04603_UADJ,ICBC USDPREF1 (04603) Unadjusted Stock Prices
XHKG/03199,CSOP 5Y CGBOND (03199) Adjusted Stock Prices
XHKG/04603,ICBC USDPREF1 (04603) Adjusted Stock Prices
XHKG/04604_UADJ,ICBC EURPREF1 (04604) Unadjusted Stock Prices
XHKG/04604,ICBC EURPREF1 (04604) Adjusted Stock Prices
XHKG/07210_1_UADJ,XL2 XIE CHIMER (07210) Unadjusted Stock Prices
XHKG/07210_1,XL2 XIE CHIMER (07210) Adjusted Stock Prices
XHKG/08576_1_UADJ,Celebrate Int RTS (08576) Unadjusted Stock Prices
XHKG/08576_1,Celebrate Int RTS (08576) Adjusted Stock Prices
XHKG/08581_1_UADJ,New Wisdom H RTS (08581) Unadjusted Stock Prices
XHKG/08582_1_UADJ,abc Multiactive RTS (08582) Unadjusted Stock Prices
XHKG/08581_1,New Wisdom H RTS (08581) Adjusted Stock Prices
XHKG/08582_1,abc Multiactive RTS (08582) Adjusted Stock Prices
XHKG/08583_1_UADJ,Chinese Strat_A (08583) Unadjusted Stock Prices
XHKG/08585_1_UADJ,C G Source Engy RTS (08585) Unadjusted Stock Prices
XHKG/08583_1,Chinese Strat_A (08583) Adjusted Stock Prices
XHKG/08585_1,C G Source Engy RTS (08585) Adjusted Stock Prices
XHKG/08586_1_UADJ,Kirin Group RTS (08586) Unadjusted Stock Prices
XHKG/08586_1,Kirin Group RTS (08586) Adjusted Stock Prices
XHKG/09010_UADJ,ISHARES AXJ-U (09010) Unadjusted Stock Prices
XHKG/08587_1_UADJ,PPS Int`l_E (08587) Unadjusted Stock Prices
XHKG/08587_1,PPS Int`l_E (08587) Adjusted Stock Prices
XHKG/09010,ISHARES AXJ-U (09010) Adjusted Stock Prices
XHKG/09115_1_UADJ,ISHARESHSI-R (09115) Unadjusted Stock Prices
XHKG/09115_1,ISHARESHSI-R (09115) Adjusted Stock Prices
XHKG/09836_UADJ,ISHARES INDIA-U (09836) Unadjusted Stock Prices
XHKG/09836,ISHARES INDIA-U (09836) Adjusted Stock Prices
XHKG/09846_UADJ,ISHARESCSI300-U (09846) Unadjusted Stock Prices
XHKG/09846,ISHARESCSI300-U (09846) Adjusted Stock Prices
XHKG/1460_UADJ,ICO Group (1460) Unadjusted Stock Prices
XHKG/1460,ICO Group (1460) Adjusted Stock Prices
XHKG/1468_UADJ,(1468) Unadjusted Stock Prices
XHKG/1468,(1468) Adjusted Stock Prices
XHKG/1520_UADJ,(1520) Unadjusted Stock Prices
XHKG/1520,(1520) Adjusted Stock Prices
XHKG/2808,EFUND CG BOND (2808) Adjusted Stock Prices
XHKG/2808_UADJ,EFUND CG BOND (2808) Unadjusted Stock Prices
XHKG/2808_1_UADJ,(2808) Unadjusted Stock Prices
XHKG/2808_1,(2808) Adjusted Stock Prices
XHKG/2811_UADJ,HT CSI300 ETF (2811) Unadjusted Stock Prices
XHKG/2811,HT CSI300 ETF (2811) Adjusted Stock Prices
XHKG/2811_1_UADJ,(2811) Unadjusted Stock Prices
XHKG/2811_1,(2811) Adjusted Stock Prices
XHKG/2822,CSOP A50 ETF (2822) Adjusted Stock Prices
XHKG/2822_UADJ,CSOP A50 ETF (2822) Unadjusted Stock Prices
XHKG/2822_1_UADJ,(2822) Unadjusted Stock Prices
XHKG/2822_1,(2822) Adjusted Stock Prices
XHKG/2830_1_UADJ,ETFS Gold (2830) Unadjusted Stock Prices
XHKG/2830_1,ETFS Gold (2830) Adjusted Stock Prices
XHKG/2830_2_UADJ,(2830) Unadjusted Stock Prices
XHKG/2830_2,(2830) Adjusted Stock Prices
XHKG/2832_UADJ,BOSERA FA50 (2832) Unadjusted Stock Prices
XHKG/2832_1,(2832) Adjusted Stock Prices
XHKG/2832_1_UADJ,(2832) Unadjusted Stock Prices
XHKG/2834_UADJ,ISHARESND100 (2834) Unadjusted Stock Prices
XHKG/2834,ISHARESND100 (2834) Adjusted Stock Prices
XHKG/2843_UADJ,AMUNDI A50 (2843) Unadjusted Stock Prices
XHKG/2832,BOSERA FA50 (2832) Adjusted Stock Prices
XHKG/2843,AMUNDI A50 (2843) Adjusted Stock Prices
XHKG/2847_UADJ,ISHARESFS100 (2847) Unadjusted Stock Prices
XHKG/2900_1_UADJ,Noble Century_A (2900) Unadjusted Stock Prices
XHKG/2900_1,Noble Century_A (2900) Adjusted Stock Prices
XHKG/2901_2_UADJ,(2901) Unadjusted Stock Prices
XHKG/2847,ISHARESFS100 (2847) Adjusted Stock Prices
XHKG/2901_1_UADJ,Wai Yuen Tong RTS (2901) Unadjusted Stock Prices
XHKG/2901_2,(2901) Adjusted Stock Prices
XHKG/2901_1,Wai Yuen Tong RTS (2901) Adjusted Stock Prices
XHKG/2902_1_UADJ,Chi Kingstone_A (2902) Unadjusted Stock Prices
XHKG/2902_1,Chi Kingstone_A (2902) Adjusted Stock Prices
XHKG/2902_2_UADJ,(2902) Unadjusted Stock Prices
XHKG/2902_2,(2902) Adjusted Stock Prices
XHKG/2903_2_UADJ,(2903) Unadjusted Stock Prices
XHKG/2903_2,(2903) Adjusted Stock Prices
XHKG/2903_1,Uni Intl Fin RTS (2903) Adjusted Stock Prices
XHKG/2903_1_UADJ,Uni Intl Fin RTS (2903) Unadjusted Stock Prices
XHKG/2904_UADJ,(2904) Unadjusted Stock Prices
XHKG/2905_UADJ,(2905) Unadjusted Stock Prices
XHKG/2904,(2904) Adjusted Stock Prices
XHKG/2905,(2905) Adjusted Stock Prices
XHKG/2906_1_UADJ,Cnewecon Fund_A (2906) Unadjusted Stock Prices
XHKG/2906_1,Cnewecon Fund_A (2906) Adjusted Stock Prices
XHKG/2906_2_UADJ,(2906) Unadjusted Stock Prices
XHKG/2906_2,(2906) Adjusted Stock Prices
XHKG/2907_1_UADJ,Daohe Global_A (2907) Unadjusted Stock Prices
XHKG/2907_1,Daohe Global_A (2907) Adjusted Stock Prices
XHKG/2907_2_UADJ,(2907) Unadjusted Stock Prices
XHKG/2907_2,(2907) Adjusted Stock Prices
XHKG/2909_1_UADJ,HKC (HOLDINGS)_A (2909) Unadjusted Stock Prices
XHKG/2909_1,HKC (HOLDINGS)_A (2909) Adjusted Stock Prices
XHKG/2909_2_UADJ,(2909) Unadjusted Stock Prices
XHKG/2909_2,(2909) Adjusted Stock Prices
XHKG/2910_2_UADJ,(2910) Unadjusted Stock Prices
XHKG/2910_2,(2910) Adjusted Stock Prices
XHKG/2911_UADJ,(2911) Unadjusted Stock Prices
XHKG/2911,(2911) Adjusted Stock Prices
XHKG/2912_1_UADJ,Advanced Card RTS (2912) Unadjusted Stock Prices
XHKG/2913_2_UADJ,(2913) Unadjusted Stock Prices
XHKG/2913_2,(2913) Adjusted Stock Prices
XHKG/2912_1,Advanced Card RTS (2912) Adjusted Stock Prices
XHKG/2913_1_UADJ,Tai United Hold RTS (2913) Unadjusted Stock Prices
XHKG/2913_1,Tai United Hold RTS (2913) Adjusted Stock Prices
XHKG/2914_2,(2914) Adjusted Stock Prices
XHKG/2914_1_UADJ,Redco PPT_A (2914) Unadjusted Stock Prices
XHKG/2914_2_UADJ,(2914) Unadjusted Stock Prices
XHKG/2914_1,Redco PPT_A (2914) Adjusted Stock Prices
XHKG/2915_1_UADJ,Chinlink Intl RTS (2915) Unadjusted Stock Prices
XHKG/2915_1,Chinlink Intl RTS (2915) Adjusted Stock Prices
XHKG/2915_2_UADJ,(2915) Unadjusted Stock Prices
XHKG/2915_2,(2915) Adjusted Stock Prices
XHKG/2916_1_UADJ,(2916) Unadjusted Stock Prices
XHKG/2916_1,(2916) Adjusted Stock Prices
XHKG/2916_UADJ,eForce Holdings_A (2916) Unadjusted Stock Prices
XHKG/2916,eForce Holdings_A (2916) Adjusted Stock Prices
XHKG/2917_2_UADJ,(2917) Unadjusted Stock Prices
XHKG/2917_2,(2917) Adjusted Stock Prices
XHKG/2917_1_UADJ,Zhuguang Hold RTS (2917) Unadjusted Stock Prices
XHKG/2918_1_UADJ,Bwi Int`l_A (2918) Unadjusted Stock Prices
XHKG/2917_1,Zhuguang Hold RTS (2917) Adjusted Stock Prices
XHKG/2918_1,Bwi Int`l_A (2918) Adjusted Stock Prices
XHKG/2918_2_UADJ,(2918) Unadjusted Stock Prices
XHKG/2918_2,(2918) Adjusted Stock Prices
